timestamp,ax,ay,az,gx,gy,gz
629353,0.1049,-0.0205,-0.9721,0.9800,0.7000,0.9100
629363,0.1035,-0.0205,-0.9721,0.8400,0.7700,0.7700
629373,0.1020,-0.0224,-0.9726,0.7000,0.7700,0.9100
629383,0.1054,-0.0210,-0.9706,0.8400,0.8400,0.9100
629393,0.1044,-0.0200,-0.9716,1.0500,0.7700,0.9100
629403,0.1044,-0.0210,-0.9716,1.1200,0.7000,0.8400
629413,0.1054,-0.0195,-0.9716,0.8400,0.7700,0.8400
629423,0.1049,-0.0210,-0.9721,0.7700,0.7700,0.7700
629433,0.1025,-0.0224,-0.9697,0.8400,0.7700,0.7700
629443,0.1025,-0.0190,-0.9731,0.9800,0.7000,0.9100
629453,0.1030,-0.0200,-0.9740,1.0500,0.7700,0.8400
629463,0.1039,-0.0220,-0.9721,0.9100,0.7700,0.9100
629473,0.1044,-0.0205,-0.9706,0.8400,0.7700,0.7700
629483,0.1049,-0.0205,-0.9706,0.8400,0.7700,0.8400
629493,0.1049,-0.0205,-0.9721,1.0500,0.7700,0.8400
629502,0.1049,-0.0224,-0.9716,0.9100,0.7700,0.8400
629513,0.1039,-0.0205,-0.9731,0.9100,0.7000,0.7700
629523,0.1049,-0.0224,-0.9716,0.8400,0.8400,0.8400
629533,0.1030,-0.0195,-0.9711,0.9100,0.7000,0.8400
629542,0.1054,-0.0210,-0.9711,0.9800,0.7000,0.8400
629553,0.1030,-0.0220,-0.9736,1.0500,0.8400,0.8400
629563,0.1030,-0.0205,-0.9731,0.9100,0.7000,0.9100
629573,0.1039,-0.0195,-0.9692,0.9100,0.7700,0.9100
629583,0.1039,-0.0205,-0.9736,0.9100,0.7700,0.8400
629593,0.1044,-0.0215,-0.9711,0.8400,0.7000,0.9100
629603,0.1059,-0.0220,-0.9721,0.8400,0.8400,0.8400
629613,0.1039,-0.0224,-0.9750,1.0500,0.8400,0.7700
629623,0.1039,-0.0234,-0.9726,1.0500,0.7700,0.9100
629633,0.1039,-0.0229,-0.9721,0.9100,0.8400,0.8400
629643,0.1035,-0.0210,-0.9706,0.9100,0.7000,0.9100
629653,0.1020,-0.0220,-0.9726,0.9800,0.8400,0.7700
629663,0.1039,-0.0190,-0.9706,0.8400,0.7000,0.8400
629673,0.1044,-0.0205,-0.9726,0.9800,0.7700,0.9100
629683,0.1035,-0.0200,-0.9711,0.9800,0.7700,0.8400
629693,0.1030,-0.0215,-0.9726,0.9800,0.8400,0.7700
629703,0.1015,-0.0200,-0.9711,0.9100,0.7700,0.9100
629713,0.1039,-0.0205,-0.9701,1.0500,0.7700,0.8400
629723,0.1030,-0.0210,-0.9736,1.0500,0.8400,0.9100
629733,0.1039,-0.0190,-0.9706,0.9100,0.7000,0.8400
629743,0.1054,-0.0205,-0.9706,0.7700,0.7700,0.9100
629752,0.1030,-0.0205,-0.9721,0.9100,0.7700,0.8400
629763,0.1049,-0.0205,-0.9721,1.0500,0.7000,0.9800
629773,0.1049,-0.0205,-0.9736,0.9100,0.7000,0.7700
629783,0.1039,-0.0190,-0.9706,0.8400,0.7000,0.9100
629792,0.1044,-0.0200,-0.9701,0.9800,0.8400,0.9100
629803,0.1039,-0.0224,-0.9716,0.9800,0.6300,0.7700
629813,0.1064,-0.0205,-0.9721,1.0500,0.7700,0.9100
629823,0.1054,-0.0210,-0.9711,0.9100,0.7700,0.9100
629833,0.1035,-0.0220,-0.9736,0.8400,0.7700,0.8400
629843,0.1044,-0.0205,-0.9682,0.9100,0.8400,0.9100
629853,0.1054,-0.0210,-0.9736,1.0500,0.8400,0.9100
629863,0.1030,-0.0190,-0.9711,0.9800,0.7700,0.8400
629873,0.1035,-0.0205,-0.9721,0.8400,0.7700,0.9100
629883,0.1039,-0.0200,-0.9692,0.8400,0.6300,0.8400
629893,0.1035,-0.0215,-0.9726,0.8400,0.7700,0.7700
629903,0.1044,-0.0210,-0.9726,0.8400,0.8400,0.9100
629913,0.1054,-0.0205,-0.9711,0.9100,0.8400,0.9100
629923,0.1030,-0.0220,-0.9721,0.9800,0.7700,0.7700
629933,0.1039,-0.0205,-0.9721,0.8400,0.7700,0.9100
629943,0.1030,-0.0210,-0.9692,0.9100,0.8400,0.9100
629953,0.1049,-0.0224,-0.9716,0.8400,0.7700,0.9100
629963,0.1035,-0.0220,-0.9731,0.8400,0.7700,0.9100
629973,0.1030,-0.0215,-0.9731,0.8400,0.7000,0.8400
629983,0.1044,-0.0195,-0.9716,0.9100,0.6300,0.7700
629993,0.1064,-0.0200,-0.9726,0.9100,0.8400,0.8400
630002,0.1030,-0.0220,-0.9662,0.7000,0.8400,0.9800
630013,0.1025,-0.0229,-0.9716,0.8400,0.8400,0.8400
630023,0.1030,-0.0190,-0.9716,1.1900,0.8400,1.0500
630033,0.1054,-0.0200,-0.9799,0.8400,0.8400,0.8400
630042,0.1059,-0.0195,-0.9740,0.7000,0.7700,0.7000
630053,0.1078,-0.0200,-0.9716,0.6300,0.7700,0.7700
630063,0.1030,-0.0229,-0.9687,0.8400,0.7700,0.7700
630073,0.1015,-0.0205,-0.9682,1.2600,0.7000,0.9100
630083,0.1005,-0.0220,-0.9726,0.9800,0.6300,0.9100
630093,0.1005,-0.0200,-0.9745,0.9800,0.7000,0.9100
630103,0.1059,-0.0210,-0.9721,0.7000,0.7000,0.8400
630113,0.1054,-0.0181,-0.9706,0.9800,0.7700,0.7700
630123,0.1083,-0.0190,-0.9736,1.1200,0.9100,0.9100
630133,0.1049,-0.0210,-0.9706,1.2600,0.7700,0.7700
630143,0.1035,-0.0224,-0.9726,0.8400,0.8400,0.9100
630153,0.0991,-0.0215,-0.9706,0.6300,0.6300,0.9800
630163,0.1020,-0.0210,-0.9726,0.9100,0.6300,0.9100
630173,0.1064,-0.0205,-0.9726,0.9800,0.8400,0.9100
630183,0.1074,-0.0205,-0.9736,1.1200,0.8400,0.9100
630193,0.1059,-0.0185,-0.9711,0.9100,0.7000,0.7700
630203,0.1083,-0.0215,-0.9672,0.7000,0.8400,0.7700
630213,0.1035,-0.0215,-0.9716,0.7700,0.7700,0.7700
630223,0.1015,-0.0229,-0.9736,0.8400,0.6300,0.9100
630233,0.1020,-0.0215,-0.9750,1.0500,0.6300,0.8400
630243,0.1049,-0.0224,-0.9740,0.7700,0.7700,0.9100
630252,0.1030,-0.0205,-0.9706,0.9100,0.8400,0.9100
630263,0.1049,-0.0190,-0.9687,0.8400,0.7700,0.8400
630273,0.1044,-0.0195,-0.9687,0.9800,0.8400,0.9100
630283,0.1054,-0.0210,-0.9716,0.7700,0.7000,0.7000
630292,0.1030,-0.0190,-0.9740,0.7700,0.7700,0.8400
630303,0.1030,-0.0215,-0.9711,0.7700,0.7700,0.8400
630313,0.1030,-0.0205,-0.9736,0.8400,0.8400,0.8400
630323,0.1039,-0.0200,-0.9711,0.9800,0.7700,0.8400
630333,0.1059,-0.0195,-0.9721,0.8400,0.7700,0.9800
630343,0.1059,-0.0220,-0.9672,0.6300,0.6300,0.7000
630353,0.1035,-0.0224,-0.9711,0.9100,0.8400,0.8400
630363,0.1035,-0.0220,-0.9731,0.9800,0.7000,0.8400
630373,0.1030,-0.0205,-0.9745,0.9100,0.8400,0.9100
630383,0.1030,-0.0176,-0.9692,0.8400,0.7700,0.8400
630393,0.1044,-0.0210,-0.9687,0.7700,0.7000,0.9100
630403,0.1049,-0.0195,-0.9701,1.1200,0.7000,0.8400
630413,0.1039,-0.0205,-0.9716,0.9800,0.6300,0.7700
630423,0.1054,-0.0205,-0.9716,0.9800,0.7000,0.7700
630433,0.1049,-0.0215,-0.9740,0.9100,0.7700,0.9100
630443,0.1049,-0.0239,-0.9740,0.7700,0.7000,0.8400
630453,0.1039,-0.0200,-0.9677,0.9100,0.8400,0.9100
630463,0.1039,-0.0229,-0.9697,0.8400,0.7000,0.8400
630473,0.1044,-0.0215,-0.9736,1.1900,0.9100,0.8400
630483,0.1064,-0.0195,-0.9740,0.8400,0.8400,0.9100
630493,0.1049,-0.0210,-0.9731,0.6300,0.7700,0.9100
630502,0.1030,-0.0215,-0.9667,0.5600,0.7000,0.7700
630513,0.1030,-0.0205,-0.9697,0.6300,0.8400,0.9100
630523,0.1039,-0.0200,-0.9721,1.2600,0.8400,0.8400
630533,0.1025,-0.0205,-0.9750,0.8400,0.7700,0.7700
630542,0.1039,-0.0210,-0.9721,0.4900,0.7000,0.8400
630553,0.1059,-0.0220,-0.9677,0.4900,0.6300,0.9100
630563,0.1020,-0.0210,-0.9701,1.1200,0.7000,0.8400
630573,0.1049,-0.0224,-0.9745,1.1900,0.7700,0.8400
630583,0.1030,-0.0195,-0.9716,0.8400,0.7700,0.9100
630593,0.1035,-0.0224,-0.9701,0.7700,0.7700,0.8400
630603,0.1054,-0.0185,-0.9716,0.9100,0.8400,0.9100
630613,0.1064,-0.0210,-0.9721,0.9100,0.7700,0.8400
630623,0.1044,-0.0215,-0.9721,0.8400,0.7700,0.9100
630633,0.1049,-0.0220,-0.9726,0.9800,0.7700,0.8400
630643,0.1054,-0.0215,-0.9736,0.9800,0.6300,0.9100
630653,0.1030,-0.0224,-0.9697,0.8400,0.7700,0.7700
630663,0.1035,-0.0205,-0.9692,1.0500,0.7000,0.9100
630673,0.1030,-0.0200,-0.9706,1.1200,0.7700,0.8400
630683,0.1054,-0.0205,-0.9740,0.9100,0.8400,0.9100
630693,0.1015,-0.0190,-0.9731,0.6300,0.7700,0.9800
630703,0.1030,-0.0215,-0.9716,0.6300,0.7700,0.8400
630713,0.1030,-0.0229,-0.9711,0.6300,0.7700,0.8400
630723,0.1010,-0.0210,-0.9706,1.1200,0.7000,0.9100
630733,0.1015,-0.0185,-0.9711,1.0500,0.7000,0.8400
630743,0.1039,-0.0210,-0.9711,0.9100,0.8400,0.8400
630752,0.1030,-0.0200,-0.9711,0.9100,0.7700,0.8400
630763,0.1030,-0.0215,-0.9711,0.8400,0.7000,0.8400
630773,0.1049,-0.0200,-0.9706,0.9100,0.7700,0.8400
630783,0.1049,-0.0220,-0.9726,1.1200,0.7700,0.9100
630792,0.1044,-0.0215,-0.9740,1.1900,0.8400,0.8400
630803,0.1030,-0.0210,-0.9726,1.1200,0.7000,0.9100
630813,0.1015,-0.0220,-0.9701,0.7000,0.7700,0.8400
630823,0.1030,-0.0210,-0.9672,0.9800,0.7000,0.9100
630833,0.1020,-0.0215,-0.9736,1.3300,0.7000,0.8400
630843,0.1030,-0.0205,-0.9740,1.1200,0.7700,0.7700
630853,0.1039,-0.0205,-0.9745,0.7000,0.7000,0.9100
630863,0.1020,-0.0229,-0.9697,0.9100,0.7700,0.9100
630873,0.1020,-0.0185,-0.9765,1.0500,0.7000,0.9100
630883,0.1035,-0.0215,-0.9726,0.9800,0.7700,0.9100
630893,0.1049,-0.0195,-0.9706,0.8400,0.8400,0.7700
630903,0.1025,-0.0220,-0.9726,0.8400,0.9100,0.8400
630913,0.1039,-0.0210,-0.9692,0.9100,0.7000,0.7700
630923,0.1030,-0.0215,-0.9721,0.8400,0.7000,0.9100
630933,0.1049,-0.0195,-0.9745,1.0500,0.7700,0.8400
630943,0.1030,-0.0215,-0.9711,0.8400,0.7700,0.9100
630953,0.1044,-0.0210,-0.9706,0.9100,0.7700,0.9100
630963,0.1059,-0.0220,-0.9711,0.9800,0.7700,0.7700
630973,0.1044,-0.0215,-0.9731,0.9100,0.7700,0.8400
630983,0.1039,-0.0210,-0.9731,0.9100,0.7700,0.8400
630993,0.1035,-0.0210,-0.9701,0.7700,0.7000,0.9100
631002,0.1020,-0.0229,-0.9726,0.4200,0.7000,0.8400
631013,0.1049,-0.0210,-0.9687,0.5600,0.7000,0.7700
631023,0.1064,-0.0229,-0.9736,1.0500,0.8400,1.0500
631033,0.1025,-0.0181,-0.9750,1.1200,0.7700,0.9100
631042,0.1049,-0.0195,-0.9765,0.2800,0.7000,0.7700
631053,0.1030,-0.0200,-0.9662,0.6300,0.7000,0.8400
631063,0.1020,-0.0220,-0.9687,1.1200,0.6300,0.9100
631073,0.1020,-0.0195,-0.9750,1.1900,0.8400,0.8400
631083,0.1020,-0.0210,-0.9740,0.7000,0.7000,0.9800
631093,0.1049,-0.0220,-0.9740,0.5600,0.7000,0.7700
631103,0.1039,-0.0210,-0.9687,0.6300,0.8400,0.8400
631113,0.1044,-0.0210,-0.9706,0.9800,0.8400,0.8400
631123,0.1054,-0.0215,-0.9731,1.1200,0.7700,0.8400
631133,0.1035,-0.0185,-0.9721,0.9100,0.7700,0.7700
631143,0.1039,-0.0210,-0.9726,0.6300,0.7700,0.9800
631153,0.1044,-0.0215,-0.9726,0.8400,0.8400,0.7700
631163,0.1015,-0.0210,-0.9716,0.9100,0.7000,0.9100
631173,0.1035,-0.0205,-0.9711,0.9100,0.7700,0.8400
631183,0.1044,-0.0215,-0.9721,0.9800,0.9100,0.9800
631193,0.1049,-0.0195,-0.9736,0.8400,0.7700,0.8400
631203,0.1030,-0.0215,-0.9711,0.7700,0.8400,0.7700
631213,0.1049,-0.0215,-0.9716,0.8400,0.7000,0.9100
631223,0.1039,-0.0210,-0.9731,0.8400,0.7000,0.8400
631233,0.1025,-0.0200,-0.9706,1.0500,0.7000,0.9100
631243,0.1035,-0.0195,-0.9711,0.9800,0.7700,0.8400
631252,0.1044,-0.0205,-0.9726,0.7700,0.7000,0.8400
631263,0.1044,-0.0220,-0.9697,0.7000,0.7700,0.8400
631273,0.1030,-0.0210,-0.9716,0.9100,0.7700,0.9100
631283,0.1044,-0.0234,-0.9736,1.1200,0.8400,0.7700
631292,0.1059,-0.0205,-0.9740,0.7700,0.6300,0.7700
631303,0.1039,-0.0215,-0.9711,0.9100,0.7700,0.9800
631313,0.1015,-0.0210,-0.9701,0.9100,0.7000,0.9100
631323,0.1030,-0.0215,-0.9711,0.9800,0.7700,0.8400
631333,0.1030,-0.0205,-0.9711,0.9100,0.7700,0.8400
631343,0.1039,-0.0210,-0.9721,0.9100,0.8400,0.7700
631353,0.1015,-0.0200,-0.9706,0.8400,0.7700,0.9800
631363,0.1049,-0.0205,-0.9731,0.9100,0.7000,0.9100
631373,0.1035,-0.0224,-0.9731,0.7700,0.7700,0.8400
631383,0.1039,-0.0195,-0.9721,0.8400,0.7700,0.8400
631393,0.1049,-0.0210,-0.9716,0.9100,0.6300,0.8400
631403,0.1059,-0.0205,-0.9706,0.8400,0.7700,0.8400
631413,0.1035,-0.0205,-0.9701,0.9100,0.7700,0.8400
631423,0.1020,-0.0205,-0.9711,0.9800,0.7000,0.9800
631433,0.1025,-0.0239,-0.9721,0.9100,0.8400,0.9100
631443,0.1035,-0.0195,-0.9716,0.8400,0.7000,0.9100
631453,0.1030,-0.0210,-0.9721,0.8400,0.7000,0.9100
631463,0.1035,-0.0185,-0.9716,0.9100,0.8400,0.7700
631473,0.1044,-0.0210,-0.9731,0.9100,0.7000,0.9100
631483,0.1074,-0.0200,-0.9701,0.8400,0.7700,0.7700
631493,0.1044,-0.0220,-0.9721,0.9800,0.7700,0.7700
631502,0.1025,-0.0210,-0.9721,0.8400,0.7000,0.7700
631513,0.1020,-0.0205,-0.9736,0.9100,0.7700,0.8400
631523,0.1035,-0.0200,-0.9697,0.9800,0.7000,0.9100
631533,0.1030,-0.0224,-0.9740,1.1900,0.8400,0.9100
631542,0.1030,-0.0210,-0.9716,0.9800,0.7000,0.7700
631553,0.1035,-0.0205,-0.9740,0.6300,0.7700,0.8400
631563,0.1054,-0.0210,-0.9682,0.7000,0.7700,0.9100
631573,0.1039,-0.0210,-0.9687,1.2600,0.7700,0.9100
631583,0.1054,-0.0220,-0.9745,1.4700,0.7000,0.8400
631593,0.1035,-0.0200,-0.9765,1.0500,0.7700,0.9100
631603,0.1044,-0.0220,-0.9760,0.7700,0.7700,0.7700
631613,0.1049,-0.0190,-0.9697,0.7700,0.8400,0.8400
631623,0.1039,-0.0205,-0.9711,1.0500,0.7000,0.9800
631633,0.1035,-0.0215,-0.9687,1.0500,0.7000,0.8400
631643,0.1044,-0.0220,-0.9721,1.1200,0.7700,0.9100
631653,0.1049,-0.0215,-0.9731,0.8400,0.7000,0.7000
631663,0.1035,-0.0215,-0.9740,0.7700,0.7000,0.9800
631673,0.1025,-0.0190,-0.9701,0.9100,0.8400,0.9100
631683,0.1059,-0.0210,-0.9697,1.0500,0.7700,0.9100
631693,0.1044,-0.0190,-0.9706,0.9800,0.7700,0.7700
631703,0.1039,-0.0205,-0.9731,0.8400,0.7700,0.8400
631713,0.1030,-0.0220,-0.9711,0.7000,0.7000,0.8400
631723,0.1039,-0.0215,-0.9711,0.7000,0.7700,0.8400
631733,0.1039,-0.0181,-0.9736,0.8400,0.7700,0.8400
631743,0.1039,-0.0185,-0.9726,0.9100,0.7000,0.9100
631752,0.1030,-0.0205,-0.9711,0.8400,0.7000,0.8400
631763,0.1049,-0.0220,-0.9697,0.8400,0.7700,0.9100
631773,0.1020,-0.0200,-0.9706,0.9100,0.7700,0.9100
631783,0.1035,-0.0220,-0.9716,0.7700,0.7700,0.9800
631792,0.1035,-0.0224,-0.9721,0.8400,0.7700,0.8400
631803,0.1039,-0.0220,-0.9711,0.9800,0.7000,0.9100
631813,0.1054,-0.0215,-0.9721,1.0500,0.7700,0.8400
631823,0.1039,-0.0220,-0.9711,0.9100,0.7000,0.7700
631833,0.1039,-0.0205,-0.9740,0.8400,0.8400,0.8400
631843,0.1039,-0.0224,-0.9721,0.8400,0.7000,0.9100
631853,0.1005,-0.0220,-0.9716,0.8400,0.7000,0.8400
631863,0.1025,-0.0224,-0.9706,0.9100,0.8400,0.9800
631873,0.1039,-0.0205,-0.9716,1.0500,0.9100,0.9100
631883,0.1054,-0.0215,-0.9711,0.9100,0.8400,0.9100
631893,0.1039,-0.0205,-0.9731,0.9100,0.8400,0.8400
631903,0.1030,-0.0205,-0.9706,0.7700,0.7700,0.9100
631913,0.1044,-0.0210,-0.9716,0.9100,0.7700,0.8400
631923,0.1049,-0.0215,-0.9701,1.0500,0.7000,0.9800
631933,0.1039,-0.0224,-0.9726,1.0500,0.7700,0.9100
631943,0.1054,-0.0215,-0.9721,0.9800,0.8400,0.7000
631953,0.1039,-0.0200,-0.9721,0.7700,0.7700,0.9100
631963,0.1015,-0.0220,-0.9692,0.9100,0.7700,0.8400
631973,0.1020,-0.0224,-0.9706,0.8400,0.7000,0.8400
631983,0.1030,-0.0210,-0.9721,1.0500,0.8400,0.9100
631993,0.1044,-0.0195,-0.9721,1.1900,0.7700,0.9800
632002,0.1054,-0.0200,-0.9736,0.9800,0.8400,0.8400
632013,0.1064,-0.0210,-0.9716,0.7000,0.7700,0.9100
632023,0.1069,-0.0195,-0.9692,0.7700,0.7000,0.8400
632033,0.1020,-0.0205,-0.9692,0.9100,0.7700,0.9100
632042,0.1025,-0.0215,-0.9716,1.1200,0.6300,0.8400
632053,0.1044,-0.0220,-0.9721,0.9800,0.7000,0.8400
632063,0.1039,-0.0200,-0.9716,0.8400,0.7000,0.8400
632073,0.1064,-0.0195,-0.9731,0.7000,0.7000,0.8400
632083,0.1039,-0.0210,-0.9697,0.9100,0.7000,0.7700
632093,0.1039,-0.0210,-0.9706,0.9800,0.8400,0.8400
632103,0.1030,-0.0195,-0.9701,1.0500,0.7000,0.9800
632113,0.1035,-0.0215,-0.9726,0.9100,0.7000,0.7700
632123,0.1049,-0.0224,-0.9706,0.7000,0.8400,0.9100
632133,0.1030,-0.0210,-0.9697,0.8400,0.8400,0.9800
632143,0.1044,-0.0185,-0.9721,0.9800,0.7000,0.8400
632153,0.1035,-0.0190,-0.9706,0.8400,0.7700,0.7700
632163,0.1064,-0.0220,-0.9711,0.9100,0.7000,0.8400
632173,0.1025,-0.0224,-0.9721,0.8400,0.8400,0.7700
632183,0.1054,-0.0224,-0.9736,0.7700,0.7000,0.8400
632193,0.1044,-0.0229,-0.9721,0.7000,0.7700,0.8400
632203,0.1035,-0.0205,-0.9667,0.5600,0.7000,0.9100
632213,0.1039,-0.0220,-0.9701,0.9800,0.7700,0.7700
632223,0.1039,-0.0215,-0.9731,1.1900,0.7700,0.9100
632233,0.1035,-0.0205,-0.9745,0.8400,0.7000,0.9100
632243,0.1035,-0.0215,-0.9706,0.5600,0.6300,0.9100
632252,0.1020,-0.0220,-0.9682,0.8400,0.7000,0.8400
632263,0.1044,-0.0215,-0.9692,1.0500,0.7000,0.8400
632273,0.1035,-0.0205,-0.9731,1.1200,0.7700,0.7700
632283,0.1020,-0.0190,-0.9731,0.9100,0.8400,0.8400
632292,0.1025,-0.0210,-0.9726,0.7000,0.7000,0.9100
632303,0.1044,-0.0210,-0.9731,0.8400,0.7000,0.8400
632313,0.1035,-0.0215,-0.9701,1.0500,0.8400,0.9100
632323,0.1035,-0.0210,-0.9731,1.1900,0.7700,0.9100
632333,0.1049,-0.0210,-0.9711,0.8400,0.8400,0.9100
632343,0.1039,-0.0229,-0.9721,0.8400,0.7700,0.9100
632353,0.1025,-0.0205,-0.9701,0.7700,0.7700,1.0500
632363,0.1015,-0.0215,-0.9706,1.1900,0.7700,0.8400
632373,0.1049,-0.0215,-0.9701,0.9800,0.8400,0.9100
632383,0.1044,-0.0205,-0.9745,0.8400,0.7700,0.8400
632393,0.1059,-0.0224,-0.9711,0.7000,0.7700,0.7000
632403,0.1044,-0.0220,-0.9692,0.9100,0.7700,0.8400
632413,0.1025,-0.0195,-0.9701,1.3300,0.7700,0.9800
632423,0.1035,-0.0229,-0.9736,1.1900,0.7700,0.9100
632433,0.1030,-0.0205,-0.9721,0.7000,0.6300,0.8400
632443,0.1035,-0.0220,-0.9692,0.4900,0.7000,0.9100
632453,0.1025,-0.0215,-0.9692,0.7700,0.7700,0.7700
632463,0.1035,-0.0205,-0.9711,1.2600,0.7000,0.9100
632473,0.1039,-0.0200,-0.9740,1.1900,0.7700,0.8400
632483,0.1054,-0.0205,-0.9745,0.8400,0.7700,0.9800
632493,0.1049,-0.0224,-0.9711,0.7000,0.7700,0.7000
632502,0.1044,-0.0215,-0.9692,0.6300,0.7000,0.8400
632513,0.1039,-0.0210,-0.9692,0.9800,0.7000,0.8400
632523,0.1025,-0.0220,-0.9726,1.1200,0.7000,0.9100
632533,0.1035,-0.0200,-0.9731,1.0500,0.8400,0.9100
632542,0.1039,-0.0210,-0.9736,0.7700,0.7700,0.8400
632553,0.1035,-0.0220,-0.9726,0.6300,0.6300,0.8400
632563,0.1039,-0.0205,-0.9711,0.5600,0.7700,0.8400
632573,0.1049,-0.0210,-0.9706,0.9800,0.7700,0.8400
632583,0.1044,-0.0200,-0.9721,1.1900,0.7700,0.8400
632593,0.1059,-0.0185,-0.9755,0.9800,0.7000,0.8400
632603,0.1030,-0.0200,-0.9716,0.6300,0.7700,0.9100
632613,0.1049,-0.0210,-0.9706,0.7700,0.8400,0.8400
632623,0.1049,-0.0190,-0.9711,1.1200,0.7700,0.9100
632633,0.1030,-0.0220,-0.9740,1.0500,0.7700,0.7700
632643,0.1030,-0.0215,-0.9731,1.1200,0.7700,0.8400
632653,0.1059,-0.0195,-0.9736,0.7700,0.7700,0.9100
632663,0.1030,-0.0215,-0.9701,0.4900,0.6300,0.8400
632673,0.1039,-0.0205,-0.9692,0.7000,0.7000,0.9100
632683,0.1049,-0.0185,-0.9716,1.1900,0.7700,0.7700
632693,0.1039,-0.0205,-0.9726,1.2600,0.8400,0.8400
632703,0.1039,-0.0220,-0.9731,0.7700,0.7000,0.7700
632713,0.1035,-0.0205,-0.9711,0.6300,0.7000,0.8400
632723,0.1020,-0.0220,-0.9687,0.6300,0.7700,0.8400
632733,0.1039,-0.0234,-0.9721,1.0500,0.7700,0.8400
632743,0.1044,-0.0205,-0.9711,1.1200,0.7700,0.9100
632752,0.1039,-0.0205,-0.9726,0.8400,0.8400,0.8400
632763,0.1054,-0.0205,-0.9716,0.7000,0.7700,0.9100
632773,0.1039,-0.0210,-0.9697,0.7700,0.7700,0.9100
632783,0.1035,-0.0224,-0.9706,1.0500,0.7700,0.8400
632792,0.1039,-0.0205,-0.9740,1.0500,0.7000,0.7700
632803,0.1044,-0.0210,-0.9716,0.9800,0.8400,0.8400
632813,0.1035,-0.0195,-0.9731,0.8400,0.7000,0.9100
632823,0.1044,-0.0210,-0.9697,0.6300,0.7000,0.8400
632833,0.1035,-0.0210,-0.9706,0.9100,0.7700,0.8400
632843,0.1035,-0.0224,-0.9721,1.0500,0.7700,0.8400
632853,0.1049,-0.0195,-0.9745,0.9800,0.7700,0.8400
632863,0.1030,-0.0210,-0.9726,0.8400,0.7700,0.9100
632873,0.1049,-0.0224,-0.9701,0.8400,0.7700,0.7700
632883,0.1044,-0.0205,-0.9692,1.0500,0.7000,0.7700
632893,0.1054,-0.0215,-0.9706,0.9800,0.8400,0.9100
632903,0.1020,-0.0200,-0.9721,0.8400,0.7700,0.9100
632913,0.1044,-0.0210,-0.9711,0.7700,0.6300,0.7700
632923,0.1044,-0.0200,-0.9721,0.8400,0.7700,0.7700
632933,0.1039,-0.0195,-0.9731,0.9800,0.9100,0.9100
632943,0.1059,-0.0229,-0.9706,0.9800,0.7700,0.7700
632953,0.1049,-0.0205,-0.9740,0.9100,0.8400,0.8400
632963,0.1054,-0.0205,-0.9726,0.8400,0.7000,0.7700
632973,0.1020,-0.0215,-0.9687,1.1900,0.7700,0.9100
632983,0.1039,-0.0220,-0.9740,0.9100,0.7000,0.9100
632993,0.1005,-0.0215,-0.9711,0.6300,0.8400,0.9100
633002,0.1010,-0.0220,-0.9697,0.7700,0.7700,0.9800
633013,0.1054,-0.0205,-0.9726,1.1200,0.8400,0.8400
633023,0.1044,-0.0195,-0.9726,1.2600,0.8400,0.8400
633033,0.1069,-0.0195,-0.9775,0.9800,0.7700,0.7700
633042,0.1035,-0.0220,-0.9731,0.4900,0.7000,0.7700
633053,0.1030,-0.0210,-0.9706,0.6300,0.6300,0.7700
633063,0.1020,-0.0210,-0.9682,1.1200,0.7000,0.8400
633073,0.1015,-0.0210,-0.9736,1.1200,0.7000,0.8400
633083,0.1044,-0.0195,-0.9745,1.0500,0.7700,0.8400
633093,0.1049,-0.0195,-0.9750,0.5600,0.7700,0.9800
633103,0.1054,-0.0224,-0.9682,0.5600,0.7700,0.7700
633113,0.1074,-0.0205,-0.9682,0.9800,0.8400,0.8400
633123,0.1035,-0.0195,-0.9745,1.2600,0.7000,0.7700
633133,0.1039,-0.0224,-0.9770,0.9800,0.7700,0.9100
633143,0.1025,-0.0210,-0.9701,0.7000,0.7000,0.8400
633153,0.1025,-0.0200,-0.9672,0.8400,0.7000,0.9100
633163,0.1035,-0.0210,-0.9716,0.9800,0.7700,0.9100
633173,0.1035,-0.0205,-0.9721,0.9100,0.8400,0.9100
633183,0.1064,-0.0210,-0.9731,0.9100,0.7700,0.8400
633193,0.1035,-0.0205,-0.9721,0.9100,0.7000,0.8400
633203,0.1059,-0.0210,-0.9721,1.1200,0.8400,0.9100
633213,0.1054,-0.0215,-0.9740,1.0500,0.7700,0.8400
633223,0.1035,-0.0205,-0.9736,0.8400,0.7000,0.7700
633233,0.1054,-0.0185,-0.9711,0.7700,0.7000,0.7700
633243,0.1044,-0.0229,-0.9701,0.8400,0.7000,0.8400
633252,0.1044,-0.0210,-0.9745,1.0500,0.7000,0.9100
633263,0.1044,-0.0195,-0.9721,0.9800,0.8400,0.8400
633273,0.1035,-0.0205,-0.9731,0.7700,0.7700,0.8400
633283,0.1044,-0.0190,-0.9716,0.7700,0.7700,0.8400
633292,0.1039,-0.0210,-0.9706,0.9100,0.8400,0.8400
633303,0.1035,-0.0195,-0.9736,1.0500,0.7700,0.8400
633313,0.1049,-0.0200,-0.9726,0.9100,0.8400,0.9100
633323,0.1059,-0.0210,-0.9731,0.7700,0.7000,0.8400
633333,0.1035,-0.0220,-0.9716,0.7700,0.7000,0.7700
